运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
Q2-024,leg1-cruise,7256.035979970275,7263.207889638332,直连,,108.15256214833174,122.0
Q2-023,leg2-cruise,7256.436763307868,7263.550336277103,直连,,101.2137154412749,122.0
Q2-011,leg2-cruise,7261.609304585614,7290.063596462554,中断,,125.89214116365028,122.0
Q2-024,leg1-cruise,7263.207889638332,7270.379799306389,直连,,108.51114736762563,122.0
Q2-023,leg2-cruise,7263.550336277103,7270.663909246338,直连,,100.38161897511542,122.0
Q2-024,leg1-cruise,7270.379799306389,7277.551708974446,直连,,108.85563754594394,122.0
Q2-023,leg2-cruise,7270.663909246338,7277.777482215573,直连,,99.46612331181052,122.0
Q2-024,leg1-cruise,7277.551708974446,7284.723618642503,直连,,109.18709016447617,122.0
Q2-023,leg2-cruise,7277.777482215573,7284.8910551848085,直连,,98.45012597681749,122.0
Q2-012,leg2-cruise,7278.21697842235,7285.382590265847,直连,,121.73920859828935,122.0
Q2-024,leg1-cruise,7284.723618642503,7291.89552831056,直连,,109.50644890703545,122.0
Q2-023,leg2-cruise,7284.8910551848085,7292.0046281540435,直连,,97.311506890386,122.0
Q2-012,leg2-cruise,7285.382590265847,7292.548202109345,直连,,121.49414886797774,122.0
Q2-011,leg2-cruise,7290.063596462554,7318.517888339495,中断,,125.27234505926336,122.0
Q2-024,leg1-cruise,7291.89552831056,7299.067437978616,直连,,109.81455929968664,122.0
Q2-023,leg2-cruise,7292.0046281540435,7299.118201123279,直连,,96.0217804823884,122.0
Q2-012,leg2-cruise,7292.548202109345,7299.713813952843,直连,,121.24206911645223,122.0
Q2-024,leg1-cruise,7299.067437978616,7306.239347646673,直连,,110.1121817731531,122.0
Q2-023,leg2-cruise,7299.118201123279,7306.231774092514,直连,,94.54568693915542,122.0
Q2-012,leg2-cruise,7299.713813952843,7306.879425796341,直连,,120.98256143157882,122.0
Q2-023,leg2-cruise,7306.231774092514,7313.345347061749,直连,,92.84626607020462,122.0
Q2-024,leg1-cruise,7306.239347646673,7313.41125731473,直连,,110.40000263747574,122.0
Q2-012,leg2-cruise,7306.879425796341,7314.0450376398385,直连,,120.71518190160162,122.0
Q2-023,leg2-cruise,7313.345347061749,7320.458920030984,直连,,90.91360248398198,122.0
Q2-024,leg1-cruise,7313.41125731473,7320.583166982788,直连,,110.67864335406315,122.0
Q2-012,leg2-cruise,7314.0450376398385,7321.210649483336,直连,,110.43944633793816,122.0
Q2-011,leg2-cruise,7318.517888339495,7346.972180216435,中断,,124.60497838324589,122.0
Q2-023,leg2-cruise,7320.458920030984,7327.572493000219,直连,,88.88161340493741,122.0
Q2-024,leg1-cruise,7320.583166982788,7327.755076650845,直连,,110.94866841053668,122.0
Q2-012,leg2-cruise,7321.210649483336,7328.376261326834,直连,,110.1548253595192,122.0
Q2-023,leg2-cruise,7327.572493000219,7334.686065969454,直连,,87.34309554964592,122.0
Q2-024,leg1-cruise,7327.755076650845,7334.926986318902,直连,,111.21059204208153,122.0
Q2-012,leg2-cruise,7328.376261326834,7335.541873170331,直连,,109.8607387246742,122.0
Q2-023,leg2-descent,7334.686065969454,7359.206999196993,直连,,86.10467020375069,122.0
Q2-024,leg1-cruise,7334.926986318902,7342.098895986959,直连,,111.46488399516839,122.0
Q2-012,leg2-cruise,7335.541873170331,7342.707485013829,直连,,109.556548773132,122.0
Q2-024,leg1-cruise,7342.098895986959,7349.270805655016,直连,,111.71197449198776,122.0
Q2-012,leg2-cruise,7342.707485013829,7349.873096857326,直连,,109.2415528121628,122.0
Q2-011,leg2-cruise,7346.972180216435,7375.426472093375,中断,,123.88214281474077,122.0
Q2-024,leg1-cruise,7349.270805655016,7356.442715323074,直连,,111.95225852434854,122.0
Q2-012,leg2-cruise,7349.873096857326,7357.038708700824,直连,,108.91497424584911,122.0
Q2-024,leg1-cruise,7356.442715323074,7363.614624991131,直连,,112.18609958239715,122.0
Q2-012,leg2-cruise,7357.038708700824,7364.2043205443215,直连,,108.5759522037803,122.0
Q2-023,leg2-descent,7359.206999196993,7383.727932424532,直连,,83.67087452603937,122.0
Q2-024,leg1-cruise,7363.614624991131,7370.786534659188,直连,,112.41383290473144,122.0
Q2-012,leg2-cruise,7364.2043205443215,7371.369932387819,直连,,108.22352937332833,122.0
Q2-024,leg1-cruise,7370.786534659188,7377.958444327244,直连,,112.63576832149924,122.0
Q2-012,leg2-cruise,7371.369932387819,7378.5355442313175,直连,,107.85663767678842,122.0
Q2-011,leg2-cruise,7375.426472093375,7403.8807639703155,中断,,123.09379845713566,122.0
Q2-024,leg1-cruise,7377.958444327244,7385.1303539953005,直连,,112.85219274992461,122.0
Q2-012,leg2-cruise,7378.5355442313175,7385.701156074815,直连,,107.4740813595239,122.0
Q2-023,leg2-descent,7383.727932424532,7408.248865652071,直连,,80.27756706568827,122.0
Q2-024,leg1-cruise,7385.1303539953005,7392.302263663358,直连,,113.06337239183173,122.0
Q2-012,leg2-cruise,7385.701156074815,7392.866767918313,直连,,107.07451696771173,122.0
Q2-024,leg1-cruise,7392.302263663358,7399.474173331415,直连,,113.26955467475408,122.0
Q2-012,leg2-cruise,7392.866767918313,7400.03237976181,直连,,106.65642959593573,122.0
Q2-024,leg1-cruise,7399.474173331415,7406.646082999472,直连,,113.47096997157512,122.0
Q2-012,leg2-cruise,7400.03237976181,7407.197991605308,直连,,106.21810468297318,122.0
Q2-011,leg2-cruise,7403.8807639703155,7410.9943369395505,直连,,112.56218682002964,122.0
Q2-024,leg1-cruise,7406.646082999472,7413.817992667529,直连,,113.66783312827421,122.0
Q2-012,leg2-cruise,7407.197991605308,7414.363603448805,直连,,105.75759454550645,122.0
Q2-023,leg2-descent,7408.248865652071,7432.76979887961,直连,,74.63149021706384,122.0
Q2-011,leg2-cruise,7410.9943369395505,7418.107909908786,直连,,112.34011164570677,122.0
Q2-024,leg1-cruise,7413.817992667529,7420.9899023355865,直连,,113.86034482481635,122.0
Q2-012,leg2-cruise,7414.363603448805,7421.529215292303,直连,,105.27267880287845,122.0
Q2-011,leg2-cruise,7418.107909908786,7425.22148287802,直连,,112.11222718544889,122.0
Q2-024,leg1-cruise,7420.9899023355865,7428.161812003644,直连,,114.0486927905495,122.0
Q2-012,leg2-cruise,7421.529215292303,7428.694827135801,直连,,104.76081794102626,122.0
Q2-011,leg2-cruise,7425.22148287802,7432.335055847255,直连,,111.87822235258975,122.0
Q2-024,leg1-cruise,7428.161812003644,7435.3337216717,直连,,114.23305289231817,122.0
Q2-012,leg2-cruise,7428.694827135801,7435.860438979298,直连,,104.2190996555394,122.0
Q2-011,leg2-cruise,7432.335055847255,7439.44862881649,直连,,111.63776047392665,122.0
Q2-023,leg2-descent,7432.76979887961,7457.290732107149,直连,,53.158786688585394,122.0
Q2-024,leg1-cruise,7435.3337216717,7442.505631339757,直连,,114.41359011092334,122.0
Q2-012,leg2-cruise,7435.860438979298,7443.026050822797,直连,,103.6441786359892,122.0
Q2-011,leg2-cruise,7439.44862881649,7446.562201785725,直连,,111.39047641549931,122.0
Q2-024,leg1-cruise,7442.505631339757,7449.677541007814,直连,,114.59045941937964,122.0
Q2-012,leg2-cruise,7443.026050822797,7450.191662666294,直连,,103.03221278604391,122.0
Q2-011,leg2-cruise,7446.562201785725,7453.67577475496,直连,,111.13597329481962,122.0
Q2-024,leg1-cruise,7449.677541007814,7456.849450675872,直连,,114.76380657453828,122.0
Q2-012,leg2-cruise,7450.191662666294,7457.357274509792,直连,,102.37880390406102,122.0
Q2-011,leg2-cruise,7453.67577475496,7460.789347724195,直连,,110.8738187063724,122.0
Q2-024,leg1-cruise,7456.849450675872,7464.021360343929,直连,,114.93376883213838,122.0
Q2-012,leg2-cruise,7457.357274509792,7464.522886353289,直连,,101.67896144271862,122.0
Q2-011,leg2-cruise,7460.789347724195,7467.90292069343,直连,,110.60354037171943,122.0
Q2-024,leg1-cruise,7464.021360343929,7492.708999016157,中断,,125.34469699679293,122.0
Q2-012,leg2-cruise,7464.522886353289,7471.688498196787,直连,,100.9271300940849,122.0
Q2-011,leg2-cruise,7467.90292069343,7475.016493662665,直连,,110.32462110619161,122.0
Q2-012,leg2-cruise,7471.688498196787,7478.8541100402845,直连,,100.11736813760969,122.0
Q2-011,leg2-cruise,7475.016493662665,7482.1300666319,直连,,110.0364929699138,122.0
Q2-012,leg2-cruise,7478.8541100402845,7486.019721883782,直连,,99.24385994793883,122.0
Q2-011,leg2-cruise,7482.1300666319,7489.243639601135,直连,,109.73853044021155,122.0
Q2-012,leg2-cruise,7486.019721883782,7493.1853337272805,直连,,98.30214612086812,122.0
Q2-011,leg2-cruise,7489.243639601135,7496.35721257037,直连,,109.43004240345948,122.0
Q2-024,leg1-cruise,7492.708999016157,7521.3966376883845,中断,,125.9643066113598,122.0
Q2-012,leg2-cruise,7493.1853337272805,7500.350945570778,直连,,97.29185747483751,122.0
Q2-011,leg2-cruise,7496.35721257037,7503.4707855396055,直连,,109.1102627144659,122.0
Q2-012,leg2-cruise,7500.350945570778,7507.516557414276,直连,,96.22247937907505,122.0
Q2-011,leg2-cruise,7503.4707855396055,7510.5843585088405,直连,,108.7783390069874,122.0
Q2-012,leg2-cruise,7507.516557414276,7514.682169257773,直连,,95.12468104695489,122.0
Q2-011,leg2-cruise,7510.5843585088405,7517.697931478076,直连,,108.43331935513747,122.0
Q2-012,leg2-cruise,7514.682169257773,7521.847781101271,直连,,94.0695130435605,122.0
Q2-011,leg2-cruise,7517.697931478076,7524.811504447311,直连,,108.07413627544302,122.0
Q2-024,leg1-cruise,7521.3966376883845,7550.084276360612,中断,,126.54270634058607,122.0
Q2-012,leg2-cruise,7521.847781101271,7529.013392944768,直连,,93.18988913831774,122.0
Q2-011,leg2-cruise,7524.811504447311,7531.925077416546,直连,,107.69958741384993,122.0
Q2-012,leg2-cruise,7529.013392944768,7536.179004788266,直连,,92.67276928190648,122.0
Q2-011,leg2-cruise,7531.925077416546,7539.038650385781,直连,,107.30831206779366,122.0
Q2-012,leg2-descent,7536.179004788266,7565.7856218130055,直连,,91.81048595601354,122.0
Q2-011,leg2-cruise,7539.038650385781,7553.265796324251,直连,,106.8987624317182,122.0
Q2-024,leg1-cruise,7550.084276360612,7578.771915032841,中断,,127.08503080872401,122.0
Q2-011,leg2-cruise,7553.265796324251,7567.492942262721,直连,,106.01749185685047,122.0
Q2-012,leg2-descent,7565.7856218130055,7595.392238837745,直连,,89.96717712516603,122.0
Q2-011,leg2-cruise,7567.492942262721,7581.720088201191,直连,,105.03806259932016,122.0
Q2-024,leg1-cruise,7578.771915032841,7607.459553705069,中断,,127.59551210145281,122.0
Q2-011,leg2-cruise,7581.720088201191,7595.94723413966,直连,,103.93631521926375,122.0
Q2-012,leg2-descent,7595.392238837745,7624.998855862485,直连,,87.62428679933393,122.0
Q2-011,leg2-cruise,7595.94723413966,7610.1743800781305,直连,,102.67818760399992,122.0
Q2-024,leg1-descent,7607.459553705069,7635.782748081697,中断,,127.8389692112617,122.0
Q2-011,leg2-cruise,7610.1743800781305,7631.515098985836,直连,,101.2137154412749,122.0
Q2-012,leg2-descent,7624.998855862485,7654.605472887224,直连,,84.40608051945526,122.0
Q2-011,leg2-cruise,7631.515098985836,7638.628671955071,直连,,98.45012597681749,122.0
Q2-024,leg1-descent,7635.782748081697,7664.1059424583245,中断,,127.83738010410832,122.0
Q2-011,leg2-cruise,7638.628671955071,7659.969390862776,直连,,97.311506890386,122.0
Q2-012,leg2-descent,7654.605472887224,7684.212089911964,直连,,79.23742082262993,122.0
Q2-011,leg2-cruise,7659.969390862776,7667.082963832011,直连,,92.84626607020462,122.0
Q2-024,leg1-descent,7664.1059424583245,7692.429136834952,中断,,127.8362549080733,122.0
Q2-011,leg2-cruise,7667.082963832011,7688.423682739716,直连,,90.91360248398198,122.0
Q2-012,leg2-descent,7684.212089911964,7713.818706936703,直连,,64.6674283183492,122.0
Q2-011,leg2-descent,7688.423682739716,7712.944615967255,直连,,85.83521409748177,122.0
Q2-024,S004-handoff,7692.429136834952,7721.883682289497,中断,,127.83586639527485,122.0
Q2-011,leg2-descent,7712.944615967255,7737.465549194794,直连,,82.54794938210718,122.0
Q2-024,S004-handoff,7721.883682289497,7751.338227744043,中断,,127.83586639527485,122.0
Q2-011,leg2-descent,7737.465549194794,7761.986482422333,直连,,77.19526326568275,122.0
Q2-024,S004-handoff,7751.338227744043,7780.792773198588,中断,,127.83586639527485,122.0
Q2-011,leg2-descent,7761.986482422333,7786.507415649872,直连,,60.60216833567895,122.0
Q2-024,S004-handoff,7780.792773198588,8016.429136834952,中断,,127.83586639527485,122.0
Q2-024,leg2-climb,8016.429136834952,8084.404803338858,中断,,127.8362549080733,122.0
Q2-024,leg2-cruise,8084.404803338858,8113.092442011086,中断,,127.59551210145281,122.0
Q2-013,leg1-climb,8103.818706936703,8131.406858995622,直连,,66.65528399300692,122.0
Q2-024,leg2-cruise,8113.092442011086,8141.780080683315,中断,,127.08503080872401,122.0
Q2-013,leg1-climb,8131.406858995622,8158.9950110545415,直连,,80.40713379023344,122.0
Q2-024,leg2-cruise,8141.780080683315,8170.467719355543,中断,,126.54270634058607,122.0
Q2-014,leg1-climb,8146.507415649872,8168.586403280081,直连,,62.411896141593544,122.0
Q2-013,leg1-cruise,8158.9950110545415,8173.668550524322,直连,,83.89357722932039,122.0
Q2-014,leg1-climb,8168.586403280081,8190.665390910289,直连,,78.04575938899079,122.0
Q2-024,leg2-cruise,8170.467719355543,8199.15535802777,中断,,125.9643066113598,122.0
Q2-013,leg1-cruise,8173.668550524322,8195.678859728994,直连,,89.91651661892209,122.0
Q2-014,leg1-climb,8190.665390910289,8212.744378540498,直连,,83.31699936871917,122.0
Q2-013,leg1-cruise,8195.678859728994,8203.015629463885,直连,,95.93768726550319,122.0
Q2-024,leg2-cruise,8199.15535802777,8227.8429967,中断,,125.34469699679293,122.0
Q2-013,leg1-cruise,8203.015629463885,8217.689168933666,直连,,97.32076237296684,122.0
Q2-014,leg1-cruise,8212.744378540498,8220.108295389316,直连,,85.49339966895623,122.0
Q2-013,leg1-cruise,8217.689168933666,8225.025938668558,直连,,99.57860015443477,122.0
Q2-014,leg1-cruise,8220.108295389316,8227.472212238135,直连,,87.79136983392227,122.0
Q2-013,leg1-cruise,8225.025938668558,8232.362708403447,直连,,100.5241726566972,122.0
Q2-014,leg1-cruise,8227.472212238135,8234.836129086954,直连,,90.39628647118346,122.0
Q2-024,leg2-cruise,8227.8429967,8235.014906368055,直连,,114.93376883213838,122.0
Q2-013,leg1-cruise,8232.362708403447,8239.699478138336,直连,,101.37848165292412,122.0
Q2-014,leg1-cruise,8234.836129086954,8242.200045935775,直连,,92.64063637743337,122.0
Q2-024,leg2-cruise,8235.014906368055,8242.186816036112,直连,,114.76380657453828,122.0
Q2-013,leg1-cruise,8239.699478138336,8247.036247873228,直连,,102.15735349183998,122.0
Q2-024,leg2-cruise,8242.186816036112,8249.358725704169,直连,,114.59045941937964,122.0
Q2-014,leg1-cruise,8242.200045935775,8249.563962784596,直连,,94.5104346461299,122.0
Q2-013,leg1-cruise,8247.036247873228,8254.373017608119,直连,,102.8728783896252,122.0
Q2-024,leg2-cruise,8249.358725704169,8256.530635372226,直连,,114.41359011092334,122.0
Q2-014,leg1-cruise,8249.563962784596,8256.927879633415,直连,,96.08590928293201,122.0
Q2-013,leg1-cruise,8254.373017608119,8261.70978734301,直连,,103.53448627245695,122.0
Q2-024,leg2-cruise,8256.530635372226,8263.702545040283,直连,,114.23305289231817,122.0
Q2-014,leg1-cruise,8256.927879633415,8264.291796482234,直连,,97.43755806937065,122.0
Q2-013,leg1-cruise,8261.70978734301,8269.046557077902,直连,,104.14966607528419,122.0
Q2-024,leg2-cruise,8263.702545040283,8270.87445470834,直连,,114.0486927905495,122.0
Q2-014,leg1-cruise,8264.291796482234,8271.655713331054,直连,,98.61699315921655,122.0
Q2-013,leg1-cruise,8269.046557077902,8276.383326812791,直连,,104.72445972174437,122.0
Q2-024,leg2-cruise,8270.87445470834,8278.046364376398,直连,,113.86034482481635,122.0
Q2-014,leg1-cruise,8271.655713331054,8279.019630179875,直连,,99.66116907028865,122.0
Q2-013,leg1-cruise,8276.383326812791,8283.72009654768,直连,,105.26380965089304,122.0
Q2-024,leg2-cruise,8278.046364376398,8285.218274044455,直连,,113.66783312827421,122.0
Q2-014,leg1-cruise,8279.019630179875,8286.383547028694,直连,,100.5968722265937,122.0
Q2-013,leg1-cruise,8283.72009654768,8291.056866282572,直连,,105.77180865298145,122.0
Q2-024,leg2-cruise,8285.218274044455,8292.390183712512,直连,,113.47096997157512,122.0
Q2-014,leg1-cruise,8286.383547028694,8293.747463877513,直连,,101.44392292442356,122.0
Q2-013,leg1-cruise,8291.056866282572,8298.393636017463,直连,,116.25188298691315,122.0
Q2-024,leg2-cruise,8292.390183712512,8299.56209338057,直连,,113.26955467475408,122.0
Q2-014,leg1-cruise,8293.747463877513,8301.111380726332,直连,,102.21730630539683,122.0
Q2-013,leg1-cruise,8298.393636017463,8305.730405752352,直连,,116.70692894928642,122.0
Q2-024,leg2-cruise,8299.56209338057,8306.734003048627,直连,,113.06337239183173,122.0
Q2-014,leg1-cruise,8301.111380726332,8308.47529757515,直连,,102.92858333751072,122.0
Q2-013,leg1-cruise,8305.730405752352,8313.067175487242,直连,,117.1394163339603,122.0
Q2-024,leg2-cruise,8306.734003048627,8313.905912716684,直连,,112.85219274992461,122.0
Q2-014,leg1-cruise,8308.47529757515,8315.839214423971,直连,,103.58683798670098,122.0
Q2-013,leg1-cruise,8313.067175487242,8320.403945222133,直连,,117.5514679253211,122.0
Q2-024,leg2-cruise,8313.905912716684,8321.077822384741,直连,,112.63576832149924,122.0
Q2-014,leg1-cruise,8315.839214423971,8323.203131272792,直连,,104.19932554901845,122.0
Q2-013,leg1-cruise,8320.403945222133,8327.740714957024,直连,,117.94492136541238,122.0
Q2-024,leg2-cruise,8321.077822384741,8328.249732052798,直连,,112.41383290472997,122.0
Q2-014,leg1-cruise,8323.203131272792,8330.567048121611,直连,,104.77192567431139,122.0
Q2-013,leg1-cruise,8327.740714957024,8335.077484691916,直连,,118.32137786866679,122.0
Q2-024,leg2-cruise,8328.249732052798,8335.421641720855,直连,,112.18609958239715,122.0
Q2-014,leg1-cruise,8330.567048121611,8337.93096497043,直连,,105.30946531238351,122.0
Q2-013,leg1-cruise,8335.077484691916,8342.414254426807,直连,,118.68224099171678,122.0
Q2-024,leg2-cruise,8335.421641720855,8342.59355138891,直连,,111.95225852434854,122.0
Q2-014,leg1-cruise,8337.93096497043,8345.294881819249,直连,,105.8159532847568,122.0
Q2-013,leg1-cruise,8342.414254426807,8349.751024161696,直连,,119.0287477917193,122.0
Q2-024,leg2-cruise,8342.59355138891,8349.765461056968,直连,,111.71197449198776,122.0
Q2-014,leg1-cruise,8345.294881819249,8352.658798668068,直连,,106.29475363552957,122.0
Q2-013,leg1-cruise,8349.751024161696,8357.087793896586,直连,,119.36199409371652,122.0
Q2-024,leg2-cruise,8349.765461056968,8356.937370725025,直连,,111.46488399516839,122.0
Q2-014,leg1-cruise,8352.658798668068,8360.022715516889,直连,,106.74871578391414,122.0
Q2-024,leg2-cruise,8356.937370725025,8364.109280393082,直连,,111.21059204208153,122.0
Q2-013,leg1-cruise,8357.087793896586,8364.424563631477,直连,,119.68295515158682,122.0
Q2-014,leg1-cruise,8360.022715516889,8367.38663236571,直连,,107.18027366787783,122.0
Q2-024,leg2-cruise,8364.109280393082,8371.28119006114,直连,,110.94866841053668,122.0
Q2-013,leg1-cruise,8364.424563631477,8371.761333366368,直连,,119.99250267250639,122.0
Q2-014,leg1-cruise,8367.38663236571,8374.750549214528,直连,,107.59152227254799,122.0
Q2-024,leg2-cruise,8371.28119006114,8378.453099729197,直连,,110.67864335406315,122.0
Q2-013,leg1-cruise,8371.761333366368,8379.09810310126,直连,,120.29141894526089,122.0
Q2-014,leg1-cruise,8374.750549214528,8382.114466063347,直连,,107.98427742166753,122.0
Q2-024,leg2-cruise,8378.453099729197,8385.625009397254,直连,,110.40000263747574,122.0
Q2-013,leg1-cruise,8379.09810310126,8386.434872836151,直连,,120.58040864297527,122.0
Q2-014,leg1-cruise,8382.114466063347,8389.478382912166,直连,,108.3601230140015,122.0
Q2-024,leg2-cruise,8385.625009397254,8392.796919065311,直连,,110.1121817731531,122.0
Q2-013,leg1-cruise,8386.434872836151,8393.77164257104,直连,,120.86010874417137,122.0
Q2-014,leg1-cruise,8389.478382912166,8396.842299760985,直连,,108.72044872370118,122.0
Q2-024,leg2-cruise,8392.796919065311,8399.968828733368,直连,,109.81455929968664,122.0
Q2-013,leg1-cruise,8393.77164257104,8401.10841230593,直连,,121.13109692038437,122.0
Q2-014,leg1-cruise,8396.842299760985,8404.206216609806,直连,,109.06648037388499,122.0
Q2-024,leg2-cruise,8399.968828733368,8407.140738401424,直连,,109.50644890703545,122.0
Q2-013,leg1-cruise,8401.10841230593,8408.445182040821,直连,,121.39389866575458,122.0
Q2-014,leg1-cruise,8404.206216609806,8411.570133458627,直连,,109.39930462064962,122.0
Q2-024,leg2-cruise,8407.140738401424,8414.312648069481,直连,,109.18709016447617,122.0
Q2-013,leg1-cruise,8408.445182040821,8415.781951775713,直连,,121.64899338811233,122.0
Q2-014,leg1-cruise,8411.570133458627,8418.934050307445,直连,,109.71988917508439,122.0
Q2-024,leg2-cruise,8414.312648069481,8421.484557737538,直连,,108.85563754594394,122.0
Q2-013,leg1-cruise,8415.781951775713,8419.450336643156,直连,,121.83552191666328,122.0
Q2-014,leg1-cruise,8418.934050307445,8426.297967156264,直连,,110.02909949382838,122.0
Q2-013,leg1-cruise,8419.450336643156,8422.20162529374,直连,,121.92730725414278,122.0
Q2-024,leg2-cruise,8421.484557737538,8428.656467405595,直连,,108.51114736762563,122.0
Q2-013,leg1-cruise,8422.20162529374,8452.465800450165,中断,,122.0030619935705,122.0
Q2-014,leg1-cruise,8426.297967156264,8433.661884005083,直连,,110.32771265073734,122.0
Q2-024,leg2-cruise,8428.656467405595,8435.828377073653,直连,,108.15256214833174,122.0
Q2-014,leg1-cruise,8433.661884005083,8441.025800853902,直连,,110.61642894050624,122.0
Q2-024,leg2-cruise,8435.828377073653,8443.00028674171,直连,,107.77869176600413,122.0
Q2-014,leg1-cruise,8441.025800853902,8448.389717702723,直连,,110.89588164382967,122.0
Q2-024,leg2-cruise,8443.00028674171,8450.172196409767,直连,,107.38819060158676,122.0
Q2-014,leg1-cruise,8448.389717702723,8455.753634551544,直连,,111.16664529198039,122.0
Q2-024,leg2-cruise,8450.172196409767,8457.344106077824,直连,,106.97952961752085,122.0
Q2-013,leg1-cruise,8452.465800450165,8481.812879389727,中断,,123.35548691886723,122.0
Q2-014,leg1-cruise,8455.753634551544,8463.117551400363,直连,,111.42924269854869,122.0
Q2-024,leg2-cruise,8457.344106077824,8464.516015745881,直连,,106.55096198880557,122.0
Q2-014,leg1-cruise,8463.117551400363,8470.481468249181,直连,,121.6841509721132,122.0
Q2-024,leg2-cruise,8464.516015745881,8471.687925413939,直连,,106.10048045539214,122.0
Q2-014,leg1-cruise,8470.481468249181,8474.163426673593,直连,,121.87055020211989,122.0
Q2-024,leg2-cruise,8471.687925413939,8478.859835081996,直连,,105.62576394730169,122.0
Q2-014,leg1-cruise,8474.163426673593,8476.004405885797,直连,,121.9622740112559,122.0
Q2-014,leg1-cruise,8476.004405885797,8507.30105249328,中断,,122.02289057552264,122.0
Q2-024,leg2-cruise,8478.859835081996,8486.031744750051,直连,,105.12411017751607,122.0
Q2-013,leg1-cruise,8481.812879389727,8511.15995832929,中断,,124.14492212152439,122.0
Q2-024,leg2-cruise,8486.031744750051,8507.547473754223,直连,,104.59234970158853,122.0
Q2-014,leg1-cruise,8507.30105249328,8536.756719888559,中断,,123.38965350414121,122.0
Q2-024,leg2-cruise,8507.547473754223,8514.71938342228,直连,,102.77515785981016,122.0
Q2-013,leg1-cruise,8511.15995832929,8540.507037268851,中断,,124.86859461494507,122.0
Q2-024,leg2-cruise,8514.71938342228,8543.407022094509,直连,,102.07727430731777,122.0
Q2-014,leg1-cruise,8536.756719888559,8566.212387283837,中断,,124.17875342793518,122.0
Q2-013,leg1-descent,8540.507037268851,8565.798602210258,中断,,125.20793517560105,122.0
Q2-024,leg2-cruise,8543.407022094509,8572.094660766736,直连,,98.58976638687588,122.0
Q2-013,S009-handoff,8565.798602210258,8595.798602210258,中断,,125.20711279830486,122.0
Q2-014,leg1-descent,8566.212387283837,8592.494565018213,中断,,124.5463377611981,122.0
Q2-024,leg2-cruise,8572.094660766736,8593.610389770907,直连,,93.16204540862863,122.0
Q2-014,leg1-descent,8592.494565018213,8618.776742752587,中断,,124.5440446855257,122.0
Q2-024,leg2-cruise,8593.610389770907,8600.782299438964,直连,,88.22744387292781,122.0
Q2-013,S009-handoff,8595.798602210258,8625.798602210258,中断,,125.20711279830486,122.0
Q2-024,leg2-descent,8600.782299438964,8627.836216064941,直连,,87.039202120589,122.0
Q2-014,S005-handoff,8618.776742752587,8648.776742752587,中断,,124.54339790767136,122.0
Q2-013,S009-handoff,8625.798602210258,8655.798602210258,中断,,125.20711279830486,122.0
Q2-024,leg2-descent,8627.836216064941,8654.890132690918,直连,,84.63133491462374,122.0
Q2-014,S005-handoff,8648.776742752587,8678.776742752587,中断,,124.54339790767136,122.0
Q2-024,leg2-descent,8654.890132690918,8681.944049316893,直连,,81.28851928514244,122.0
Q2-013,S009-handoff,8655.798602210258,8685.798602210258,中断,,125.20711279830486,122.0
Q2-014,S005-handoff,8678.776742752587,8708.776742752587,中断,,124.54339790767136,122.0
Q2-024,leg2-descent,8681.944049316893,8708.99796594287,直连,,75.78382288161387,122.0
Q2-013,S009-handoff,8685.798602210258,8715.798602210258,中断,,125.20711279830486,122.0
Q2-014,S005-handoff,8708.776742752587,8738.776742752587,中断,,124.54339790767136,122.0
Q2-024,leg2-descent,8708.99796594287,8736.051882568847,直连,,57.02283127828102,122.0
Q2-013,S009-handoff,8715.798602210258,8745.798602210258,中断,,125.20711279830486,122.0
Q2-014,S005-handoff,8738.776742752587,8768.776742752587,中断,,124.54339790767136,122.0
Q2-013,S009-handoff,8745.798602210258,8775.798602210258,中断,,125.20711279830486,122.0
Q2-014,S005-handoff,8768.776742752587,8798.776742752587,中断,,124.54339790767136,122.0
Q2-013,leg2-climb,8775.798602210258,8819.43847444333,中断,,125.2079690281101,122.0
Q2-014,S005-handoff,8798.776742752587,8828.776742752587,中断,,124.54339790767136,122.0
Q2-013,leg2-cruise,8819.43847444333,8847.703915575727,中断,,125.3409079035284,122.0
Q2-014,leg2-climb,8828.776742752587,8850.678557531231,中断,,124.5440446855257,122.0
Q2-013,leg2-cruise,8847.703915575727,8875.969356708123,中断,,125.61998622547614,122.0
Q2-014,leg2-climb,8850.678557531231,8872.580372309878,中断,,124.5463377611981,122.0
Q2-014,leg2-cruise,8872.580372309878,8902.036039705155,中断,,124.17875342793518,122.0
Q2-013,leg2-cruise,8875.969356708123,8904.23479784052,中断,,125.92283716387793,122.0
Q2-014,leg2-cruise,8902.036039705155,8931.491707100435,中断,,123.38965350414121,122.0
Q2-013,leg2-cruise,8904.23479784052,8932.500238972914,中断,,126.2436616726823,122.0
Q2-014,leg2-cruise,8931.491707100435,8960.947374495712,中断,,122.52176572620604,122.0
Q2-013,leg2-cruise,8932.500238972914,8989.031121237707,中断,,126.57732969870287,122.0
Q2-014,leg2-cruise,8960.947374495712,8962.788353707918,中断,,122.02289057552264,122.0
Q2-014,leg2-cruise,8962.788353707918,8990.403041890992,直连,,121.9622740112559,122.0
Q2-013,leg2-cruise,8989.031121237707,9017.296562370104,中断,,127.2663534664411,122.0
